placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-24 15:00:00,2026-01-24 15:05:00,37
tojinbo-shotaro,Person,2026-01-24 15:05:00,2026-01-24 15:10:00,26
tojinbo-shotaro,Person,2026-01-24 15:10:00,2026-01-24 15:15:00,38
tojinbo-shotaro,Person,2026-01-24 15:15:00,2026-01-24 15:20:00,40
tojinbo-shotaro,Person,2026-01-24 15:20:00,2026-01-24 15:25:00,34
tojinbo-shotaro,Person,2026-01-24 15:25:00,2026-01-24 15:30:00,24
tojinbo-shotaro,Person,2026-01-24 15:30:00,2026-01-24 15:35:00,31
tojinbo-shotaro,Person,2026-01-24 15:35:00,2026-01-24 15:40:00,19
tojinbo-shotaro,Person,2026-01-24 15:40:00,2026-01-24 15:45:00,37
tojinbo-shotaro,Person,2026-01-24 15:45:00,2026-01-24 15:50:00,94
tojinbo-shotaro,Person,2026-01-24 15:50:00,2026-01-24 15:55:00,88
tojinbo-shotaro,Person,2026-01-24 15:55:00,2026-01-24 16:00:00,54
