placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-24 14:00:00,2026-01-24 14:05:00,93
tojinbo-shotaro,Person,2026-01-24 14:05:00,2026-01-24 14:10:00,80
tojinbo-shotaro,Person,2026-01-24 14:10:00,2026-01-24 14:15:00,66
tojinbo-shotaro,Person,2026-01-24 14:15:00,2026-01-24 14:20:00,78
tojinbo-shotaro,Person,2026-01-24 14:20:00,2026-01-24 14:25:00,54
tojinbo-shotaro,Person,2026-01-24 14:25:00,2026-01-24 14:30:00,91
tojinbo-shotaro,Person,2026-01-24 14:30:00,2026-01-24 14:35:00,130
tojinbo-shotaro,Person,2026-01-24 14:35:00,2026-01-24 14:40:00,70
tojinbo-shotaro,Person,2026-01-24 14:40:00,2026-01-24 14:45:00,43
tojinbo-shotaro,Person,2026-01-24 14:45:00,2026-01-24 14:50:00,53
tojinbo-shotaro,Person,2026-01-24 14:50:00,2026-01-24 14:55:00,41
tojinbo-shotaro,Person,2026-01-24 14:55:00,2026-01-24 15:00:00,37
