placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-02 14:00:00,2025-09-02 14:05:00,78
tojinbo-shotaro,Person,2025-09-02 14:05:00,2025-09-02 14:10:00,56
tojinbo-shotaro,Person,2025-09-02 14:10:00,2025-09-02 14:15:00,45
tojinbo-shotaro,Person,2025-09-02 14:15:00,2025-09-02 14:20:00,141
tojinbo-shotaro,Person,2025-09-02 14:20:00,2025-09-02 14:25:00,114
tojinbo-shotaro,Person,2025-09-02 14:25:00,2025-09-02 14:30:00,150
tojinbo-shotaro,Person,2025-09-02 14:30:00,2025-09-02 14:35:00,85
tojinbo-shotaro,Person,2025-09-02 14:35:00,2025-09-02 14:40:00,155
tojinbo-shotaro,Person,2025-09-02 14:40:00,2025-09-02 14:45:00,112
tojinbo-shotaro,Person,2025-09-02 14:45:00,2025-09-02 14:50:00,161
tojinbo-shotaro,Person,2025-09-02 14:50:00,2025-09-02 14:55:00,84
tojinbo-shotaro,Person,2025-09-02 14:55:00,2025-09-02 15:00:00,106
