placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-02 16:00:00,2025-09-02 16:05:00,65
tojinbo-shotaro,Person,2025-09-02 16:05:00,2025-09-02 16:10:00,70
tojinbo-shotaro,Person,2025-09-02 16:10:00,2025-09-02 16:15:00,70
tojinbo-shotaro,Person,2025-09-02 16:15:00,2025-09-02 16:20:00,48
tojinbo-shotaro,Person,2025-09-02 16:20:00,2025-09-02 16:25:00,37
tojinbo-shotaro,Person,2025-09-02 16:25:00,2025-09-02 16:30:00,21
tojinbo-shotaro,Person,2025-09-02 16:30:00,2025-09-02 16:35:00,45
tojinbo-shotaro,Person,2025-09-02 16:35:00,2025-09-02 16:40:00,34
tojinbo-shotaro,Person,2025-09-02 16:40:00,2025-09-02 16:45:00,46
tojinbo-shotaro,Person,2025-09-02 16:45:00,2025-09-02 16:50:00,25
tojinbo-shotaro,Person,2025-09-02 16:50:00,2025-09-02 16:55:00,50
tojinbo-shotaro,Person,2025-09-02 16:55:00,2025-09-02 17:00:00,17
