placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-02 10:00:00,2025-09-02 10:05:00,10
tojinbo-shotaro,Person,2025-09-02 10:05:00,2025-09-02 10:10:00,61
tojinbo-shotaro,Person,2025-09-02 10:10:00,2025-09-02 10:15:00,29
tojinbo-shotaro,Person,2025-09-02 10:15:00,2025-09-02 10:20:00,29
tojinbo-shotaro,Person,2025-09-02 10:20:00,2025-09-02 10:25:00,63
tojinbo-shotaro,Person,2025-09-02 10:25:00,2025-09-02 10:30:00,70
tojinbo-shotaro,Person,2025-09-02 10:30:00,2025-09-02 10:35:00,42
tojinbo-shotaro,Person,2025-09-02 10:35:00,2025-09-02 10:40:00,59
tojinbo-shotaro,Person,2025-09-02 10:40:00,2025-09-02 10:45:00,65
tojinbo-shotaro,Person,2025-09-02 10:45:00,2025-09-02 10:50:00,74
tojinbo-shotaro,Person,2025-09-02 10:50:00,2025-09-02 10:55:00,97
tojinbo-shotaro,Person,2025-09-02 10:55:00,2025-09-02 11:00:00,62
