placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-02 13:00:00,2025-09-02 13:05:00,63
tojinbo-shotaro,Person,2025-09-02 13:05:00,2025-09-02 13:10:00,70
tojinbo-shotaro,Person,2025-09-02 13:10:00,2025-09-02 13:15:00,64
tojinbo-shotaro,Person,2025-09-02 13:15:00,2025-09-02 13:20:00,82
tojinbo-shotaro,Person,2025-09-02 13:20:00,2025-09-02 13:25:00,62
tojinbo-shotaro,Person,2025-09-02 13:25:00,2025-09-02 13:30:00,71
tojinbo-shotaro,Person,2025-09-02 13:30:00,2025-09-02 13:35:00,66
tojinbo-shotaro,Person,2025-09-02 13:35:00,2025-09-02 13:40:00,26
tojinbo-shotaro,Person,2025-09-02 13:40:00,2025-09-02 13:45:00,37
tojinbo-shotaro,Person,2025-09-02 13:45:00,2025-09-02 13:50:00,112
tojinbo-shotaro,Person,2025-09-02 13:50:00,2025-09-02 13:55:00,68
tojinbo-shotaro,Person,2025-09-02 13:55:00,2025-09-02 14:00:00,36
