placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-18 10:00:00,2026-04-18 10:05:00,77
tojinbo-shotaro,Person,2026-04-18 10:05:00,2026-04-18 10:10:00,49
tojinbo-shotaro,Person,2026-04-18 10:10:00,2026-04-18 10:15:00,101
tojinbo-shotaro,Person,2026-04-18 10:15:00,2026-04-18 10:20:00,115
tojinbo-shotaro,Person,2026-04-18 10:20:00,2026-04-18 10:25:00,130
tojinbo-shotaro,Person,2026-04-18 10:25:00,2026-04-18 10:30:00,116
tojinbo-shotaro,Person,2026-04-18 10:30:00,2026-04-18 10:35:00,102
tojinbo-shotaro,Person,2026-04-18 10:35:00,2026-04-18 10:40:00,66
tojinbo-shotaro,Person,2026-04-18 10:40:00,2026-04-18 10:45:00,82
tojinbo-shotaro,Person,2026-04-18 10:45:00,2026-04-18 10:50:00,137
tojinbo-shotaro,Person,2026-04-18 10:50:00,2026-04-18 10:55:00,123
tojinbo-shotaro,Person,2026-04-18 10:55:00,2026-04-18 11:00:00,212
