placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-18 12:00:00,2026-04-18 12:05:00,159
tojinbo-shotaro,Person,2026-04-18 12:05:00,2026-04-18 12:10:00,132
tojinbo-shotaro,Person,2026-04-18 12:10:00,2026-04-18 12:15:00,140
tojinbo-shotaro,Person,2026-04-18 12:15:00,2026-04-18 12:20:00,160
tojinbo-shotaro,Person,2026-04-18 12:20:00,2026-04-18 12:25:00,176
tojinbo-shotaro,Person,2026-04-18 12:25:00,2026-04-18 12:30:00,238
tojinbo-shotaro,Person,2026-04-18 12:30:00,2026-04-18 12:35:00,168
tojinbo-shotaro,Person,2026-04-18 12:35:00,2026-04-18 12:40:00,192
tojinbo-shotaro,Person,2026-04-18 12:40:00,2026-04-18 12:45:00,190
tojinbo-shotaro,Person,2026-04-18 12:45:00,2026-04-18 12:50:00,185
tojinbo-shotaro,Person,2026-04-18 12:50:00,2026-04-18 12:55:00,186
tojinbo-shotaro,Person,2026-04-18 12:55:00,2026-04-18 13:00:00,194
