placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-18 09:00:00,2026-04-18 09:05:00,27
tojinbo-shotaro,Person,2026-04-18 09:05:00,2026-04-18 09:10:00,35
tojinbo-shotaro,Person,2026-04-18 09:10:00,2026-04-18 09:15:00,38
tojinbo-shotaro,Person,2026-04-18 09:15:00,2026-04-18 09:20:00,51
tojinbo-shotaro,Person,2026-04-18 09:20:00,2026-04-18 09:25:00,82
tojinbo-shotaro,Person,2026-04-18 09:25:00,2026-04-18 09:30:00,79
tojinbo-shotaro,Person,2026-04-18 09:30:00,2026-04-18 09:35:00,69
tojinbo-shotaro,Person,2026-04-18 09:35:00,2026-04-18 09:40:00,57
tojinbo-shotaro,Person,2026-04-18 09:40:00,2026-04-18 09:45:00,51
tojinbo-shotaro,Person,2026-04-18 09:45:00,2026-04-18 09:50:00,78
tojinbo-shotaro,Person,2026-04-18 09:50:00,2026-04-18 09:55:00,82
tojinbo-shotaro,Person,2026-04-18 09:55:00,2026-04-18 10:00:00,83
