placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-18 16:00:00,2026-04-18 16:05:00,140
tojinbo-shotaro,Person,2026-04-18 16:05:00,2026-04-18 16:10:00,148
tojinbo-shotaro,Person,2026-04-18 16:10:00,2026-04-18 16:15:00,204
tojinbo-shotaro,Person,2026-04-18 16:15:00,2026-04-18 16:20:00,123
tojinbo-shotaro,Person,2026-04-18 16:20:00,2026-04-18 16:25:00,146
tojinbo-shotaro,Person,2026-04-18 16:25:00,2026-04-18 16:30:00,164
tojinbo-shotaro,Person,2026-04-18 16:30:00,2026-04-18 16:35:00,106
tojinbo-shotaro,Person,2026-04-18 16:35:00,2026-04-18 16:40:00,137
tojinbo-shotaro,Person,2026-04-18 16:40:00,2026-04-18 16:45:00,114
tojinbo-shotaro,Person,2026-04-18 16:45:00,2026-04-18 16:50:00,115
tojinbo-shotaro,Person,2026-04-18 16:50:00,2026-04-18 16:55:00,118
tojinbo-shotaro,Person,2026-04-18 16:55:00,2026-04-18 17:00:00,67
