placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-18 13:00:00,2026-04-18 13:05:00,160
tojinbo-shotaro,Person,2026-04-18 13:05:00,2026-04-18 13:10:00,178
tojinbo-shotaro,Person,2026-04-18 13:10:00,2026-04-18 13:15:00,200
tojinbo-shotaro,Person,2026-04-18 13:15:00,2026-04-18 13:20:00,198
tojinbo-shotaro,Person,2026-04-18 13:20:00,2026-04-18 13:25:00,151
tojinbo-shotaro,Person,2026-04-18 13:25:00,2026-04-18 13:30:00,219
tojinbo-shotaro,Person,2026-04-18 13:30:00,2026-04-18 13:35:00,153
tojinbo-shotaro,Person,2026-04-18 13:35:00,2026-04-18 13:40:00,172
tojinbo-shotaro,Person,2026-04-18 13:40:00,2026-04-18 13:45:00,173
tojinbo-shotaro,Person,2026-04-18 13:45:00,2026-04-18 13:50:00,128
tojinbo-shotaro,Person,2026-04-18 13:50:00,2026-04-18 13:55:00,174
tojinbo-shotaro,Person,2026-04-18 13:55:00,2026-04-18 14:00:00,225
