placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-05-18 18:00:00,2025-05-18 18:05:00,69
fukui-station-east-entrance,Person,2025-05-18 18:05:00,2025-05-18 18:10:00,60
fukui-station-east-entrance,Person,2025-05-18 18:10:00,2025-05-18 18:15:00,49
fukui-station-east-entrance,Person,2025-05-18 18:15:00,2025-05-18 18:20:00,85
fukui-station-east-entrance,Person,2025-05-18 18:20:00,2025-05-18 18:25:00,79
fukui-station-east-entrance,Person,2025-05-18 18:25:00,2025-05-18 18:30:00,44
fukui-station-east-entrance,Person,2025-05-18 18:30:00,2025-05-18 18:35:00,51
fukui-station-east-entrance,Person,2025-05-18 18:35:00,2025-05-18 18:40:00,58
fukui-station-east-entrance,Person,2025-05-18 18:40:00,2025-05-18 18:45:00,45
fukui-station-east-entrance,Person,2025-05-18 18:45:00,2025-05-18 18:50:00,41
fukui-station-east-entrance,Person,2025-05-18 18:50:00,2025-05-18 18:55:00,40
fukui-station-east-entrance,Person,2025-05-18 18:55:00,2025-05-18 19:00:00,35
