placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-05-18 09:00:00,2025-05-18 09:05:00,64
fukui-station-east-entrance,Person,2025-05-18 09:05:00,2025-05-18 09:10:00,51
fukui-station-east-entrance,Person,2025-05-18 09:10:00,2025-05-18 09:15:00,79
fukui-station-east-entrance,Person,2025-05-18 09:15:00,2025-05-18 09:20:00,109
fukui-station-east-entrance,Person,2025-05-18 09:20:00,2025-05-18 09:25:00,118
fukui-station-east-entrance,Person,2025-05-18 09:25:00,2025-05-18 09:30:00,90
fukui-station-east-entrance,Person,2025-05-18 09:30:00,2025-05-18 09:35:00,61
fukui-station-east-entrance,Person,2025-05-18 09:35:00,2025-05-18 09:40:00,62
fukui-station-east-entrance,Person,2025-05-18 09:40:00,2025-05-18 09:45:00,56
fukui-station-east-entrance,Person,2025-05-18 09:45:00,2025-05-18 09:50:00,71
fukui-station-east-entrance,Person,2025-05-18 09:50:00,2025-05-18 09:55:00,59
fukui-station-east-entrance,Person,2025-05-18 09:55:00,2025-05-18 10:00:00,78
