placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-04-23 14:00:00,2025-04-23 14:05:00,74
fukui-station-east-entrance,Person,2025-04-23 14:05:00,2025-04-23 14:10:00,57
fukui-station-east-entrance,Person,2025-04-23 14:10:00,2025-04-23 14:15:00,60
fukui-station-east-entrance,Person,2025-04-23 14:15:00,2025-04-23 14:20:00,40
fukui-station-east-entrance,Person,2025-04-23 14:20:00,2025-04-23 14:25:00,69
fukui-station-east-entrance,Person,2025-04-23 14:25:00,2025-04-23 14:30:00,32
fukui-station-east-entrance,Person,2025-04-23 14:30:00,2025-04-23 14:35:00,35
fukui-station-east-entrance,Person,2025-04-23 14:35:00,2025-04-23 14:40:00,33
fukui-station-east-entrance,Person,2025-04-23 14:40:00,2025-04-23 14:45:00,35
fukui-station-east-entrance,Person,2025-04-23 14:45:00,2025-04-23 14:50:00,58
fukui-station-east-entrance,Person,2025-04-23 14:50:00,2025-04-23 14:55:00,52
fukui-station-east-entrance,Person,2025-04-23 14:55:00,2025-04-23 15:00:00,58
