placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-04-23 16:00:00,2025-04-23 16:05:00,60
fukui-station-east-entrance,Person,2025-04-23 16:05:00,2025-04-23 16:10:00,60
fukui-station-east-entrance,Person,2025-04-23 16:10:00,2025-04-23 16:15:00,61
fukui-station-east-entrance,Person,2025-04-23 16:15:00,2025-04-23 16:20:00,33
fukui-station-east-entrance,Person,2025-04-23 16:20:00,2025-04-23 16:25:00,31
fukui-station-east-entrance,Person,2025-04-23 16:25:00,2025-04-23 16:30:00,52
fukui-station-east-entrance,Person,2025-04-23 16:30:00,2025-04-23 16:35:00,39
fukui-station-east-entrance,Person,2025-04-23 16:35:00,2025-04-23 16:40:00,46
fukui-station-east-entrance,Person,2025-04-23 16:40:00,2025-04-23 16:45:00,75
fukui-station-east-entrance,Person,2025-04-23 16:45:00,2025-04-23 16:50:00,105
fukui-station-east-entrance,Person,2025-04-23 16:50:00,2025-04-23 16:55:00,73
fukui-station-east-entrance,Person,2025-04-23 16:55:00,2025-04-23 17:00:00,51
