placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-02-07 15:00:00,2026-02-07 15:05:00,87
fukui-station-east-entrance,Person,2026-02-07 15:05:00,2026-02-07 15:10:00,52
fukui-station-east-entrance,Person,2026-02-07 15:10:00,2026-02-07 15:15:00,76
fukui-station-east-entrance,Person,2026-02-07 15:15:00,2026-02-07 15:20:00,102
fukui-station-east-entrance,Person,2026-02-07 15:20:00,2026-02-07 15:25:00,95
fukui-station-east-entrance,Person,2026-02-07 15:25:00,2026-02-07 15:30:00,95
fukui-station-east-entrance,Person,2026-02-07 15:30:00,2026-02-07 15:35:00,61
fukui-station-east-entrance,Person,2026-02-07 15:35:00,2026-02-07 15:40:00,62
fukui-station-east-entrance,Person,2026-02-07 15:40:00,2026-02-07 15:45:00,47
fukui-station-east-entrance,Person,2026-02-07 15:45:00,2026-02-07 15:50:00,59
fukui-station-east-entrance,Person,2026-02-07 15:50:00,2026-02-07 15:55:00,96
fukui-station-east-entrance,Person,2026-02-07 15:55:00,2026-02-07 16:00:00,69
