placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-02-07 12:00:00,2026-02-07 12:05:00,77
fukui-station-east-entrance,Person,2026-02-07 12:05:00,2026-02-07 12:10:00,75
fukui-station-east-entrance,Person,2026-02-07 12:10:00,2026-02-07 12:15:00,66
fukui-station-east-entrance,Person,2026-02-07 12:15:00,2026-02-07 12:20:00,100
fukui-station-east-entrance,Person,2026-02-07 12:20:00,2026-02-07 12:25:00,74
fukui-station-east-entrance,Person,2026-02-07 12:25:00,2026-02-07 12:30:00,81
fukui-station-east-entrance,Person,2026-02-07 12:30:00,2026-02-07 12:35:00,186
fukui-station-east-entrance,Person,2026-02-07 12:35:00,2026-02-07 12:40:00,109
fukui-station-east-entrance,Person,2026-02-07 12:40:00,2026-02-07 12:45:00,105
fukui-station-east-entrance,Person,2026-02-07 12:45:00,2026-02-07 12:50:00,135
fukui-station-east-entrance,Person,2026-02-07 12:50:00,2026-02-07 12:55:00,98
fukui-station-east-entrance,Person,2026-02-07 12:55:00,2026-02-07 13:00:00,88
