placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-26 16:00:00,2025-10-26 16:05:00,80
tojinbo-shotaro,Person,2025-10-26 16:05:00,2025-10-26 16:10:00,109
tojinbo-shotaro,Person,2025-10-26 16:10:00,2025-10-26 16:15:00,93
tojinbo-shotaro,Person,2025-10-26 16:15:00,2025-10-26 16:20:00,99
tojinbo-shotaro,Person,2025-10-26 16:20:00,2025-10-26 16:25:00,85
tojinbo-shotaro,Person,2025-10-26 16:25:00,2025-10-26 16:30:00,117
tojinbo-shotaro,Person,2025-10-26 16:30:00,2025-10-26 16:35:00,107
tojinbo-shotaro,Person,2025-10-26 16:35:00,2025-10-26 16:40:00,80
tojinbo-shotaro,Person,2025-10-26 16:40:00,2025-10-26 16:45:00,47
tojinbo-shotaro,Person,2025-10-26 16:45:00,2025-10-26 16:50:00,19
tojinbo-shotaro,Person,2025-10-26 16:50:00,2025-10-26 16:55:00,39
tojinbo-shotaro,Person,2025-10-26 16:55:00,2025-10-26 17:00:00,80
