placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-26 10:00:00,2025-10-26 10:05:00,132
tojinbo-shotaro,Person,2025-10-26 10:05:00,2025-10-26 10:10:00,168
tojinbo-shotaro,Person,2025-10-26 10:10:00,2025-10-26 10:15:00,87
tojinbo-shotaro,Person,2025-10-26 10:15:00,2025-10-26 10:20:00,73
tojinbo-shotaro,Person,2025-10-26 10:20:00,2025-10-26 10:25:00,134
tojinbo-shotaro,Person,2025-10-26 10:25:00,2025-10-26 10:30:00,129
tojinbo-shotaro,Person,2025-10-26 10:30:00,2025-10-26 10:35:00,176
tojinbo-shotaro,Person,2025-10-26 10:35:00,2025-10-26 10:40:00,129
tojinbo-shotaro,Person,2025-10-26 10:40:00,2025-10-26 10:45:00,68
tojinbo-shotaro,Person,2025-10-26 10:45:00,2025-10-26 10:50:00,141
tojinbo-shotaro,Person,2025-10-26 10:50:00,2025-10-26 10:55:00,115
tojinbo-shotaro,Person,2025-10-26 10:55:00,2025-10-26 11:00:00,132
