placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-05-07 10:00:00,2025-05-07 10:05:00,23
fukui-station-east-entrance,Person,2025-05-07 10:05:00,2025-05-07 10:10:00,29
fukui-station-east-entrance,Person,2025-05-07 10:10:00,2025-05-07 10:15:00,43
fukui-station-east-entrance,Person,2025-05-07 10:15:00,2025-05-07 10:20:00,35
fukui-station-east-entrance,Person,2025-05-07 10:20:00,2025-05-07 10:25:00,25
fukui-station-east-entrance,Person,2025-05-07 10:25:00,2025-05-07 10:30:00,40
fukui-station-east-entrance,Person,2025-05-07 10:30:00,2025-05-07 10:35:00,30
fukui-station-east-entrance,Person,2025-05-07 10:35:00,2025-05-07 10:40:00,30
fukui-station-east-entrance,Person,2025-05-07 10:40:00,2025-05-07 10:45:00,38
fukui-station-east-entrance,Person,2025-05-07 10:45:00,2025-05-07 10:50:00,24
fukui-station-east-entrance,Person,2025-05-07 10:50:00,2025-05-07 10:55:00,58
fukui-station-east-entrance,Person,2025-05-07 10:55:00,2025-05-07 11:00:00,59
