placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-05-07 19:00:00,2025-05-07 19:05:00,18
fukui-station-east-entrance,Person,2025-05-07 19:05:00,2025-05-07 19:10:00,12
fukui-station-east-entrance,Person,2025-05-07 19:10:00,2025-05-07 19:15:00,12
fukui-station-east-entrance,Person,2025-05-07 19:15:00,2025-05-07 19:20:00,25
fukui-station-east-entrance,Person,2025-05-07 19:20:00,2025-05-07 19:25:00,41
fukui-station-east-entrance,Person,2025-05-07 19:25:00,2025-05-07 19:30:00,10
fukui-station-east-entrance,Person,2025-05-07 19:30:00,2025-05-07 19:35:00,15
fukui-station-east-entrance,Person,2025-05-07 19:35:00,2025-05-07 19:40:00,21
fukui-station-east-entrance,Person,2025-05-07 19:40:00,2025-05-07 19:45:00,18
fukui-station-east-entrance,Person,2025-05-07 19:45:00,2025-05-07 19:50:00,18
fukui-station-east-entrance,Person,2025-05-07 19:50:00,2025-05-07 19:55:00,23
fukui-station-east-entrance,Person,2025-05-07 19:55:00,2025-05-07 20:00:00,7
