placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-01-24 12:00:00,2025-01-24 12:05:00,47
fukui-station-east-entrance,Person,2025-01-24 12:05:00,2025-01-24 12:10:00,61
fukui-station-east-entrance,Person,2025-01-24 12:10:00,2025-01-24 12:15:00,33
fukui-station-east-entrance,Person,2025-01-24 12:15:00,2025-01-24 12:20:00,29
fukui-station-east-entrance,Person,2025-01-24 12:20:00,2025-01-24 12:25:00,30
fukui-station-east-entrance,Person,2025-01-24 12:25:00,2025-01-24 12:30:00,27
fukui-station-east-entrance,Person,2025-01-24 12:30:00,2025-01-24 12:35:00,34
fukui-station-east-entrance,Person,2025-01-24 12:35:00,2025-01-24 12:40:00,46
fukui-station-east-entrance,Person,2025-01-24 12:40:00,2025-01-24 12:45:00,67
fukui-station-east-entrance,Person,2025-01-24 12:45:00,2025-01-24 12:50:00,40
fukui-station-east-entrance,Person,2025-01-24 12:50:00,2025-01-24 12:55:00,37
fukui-station-east-entrance,Person,2025-01-24 12:55:00,2025-01-24 13:00:00,29
