placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-01-24 22:00:00,2025-01-24 22:05:00,9
fukui-station-east-entrance,Person,2025-01-24 22:05:00,2025-01-24 22:10:00,15
fukui-station-east-entrance,Person,2025-01-24 22:10:00,2025-01-24 22:15:00,9
fukui-station-east-entrance,Person,2025-01-24 22:15:00,2025-01-24 22:20:00,8
fukui-station-east-entrance,Person,2025-01-24 22:20:00,2025-01-24 22:25:00,6
fukui-station-east-entrance,Person,2025-01-24 22:25:00,2025-01-24 22:30:00,5
fukui-station-east-entrance,Person,2025-01-24 22:30:00,2025-01-24 22:35:00,17
fukui-station-east-entrance,Person,2025-01-24 22:35:00,2025-01-24 22:40:00,9
fukui-station-east-entrance,Person,2025-01-24 22:40:00,2025-01-24 22:45:00,22
fukui-station-east-entrance,Person,2025-01-24 22:45:00,2025-01-24 22:50:00,10
fukui-station-east-entrance,Person,2025-01-24 22:50:00,2025-01-24 22:55:00,4
fukui-station-east-entrance,Person,2025-01-24 22:55:00,2025-01-24 23:00:00,19
