placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-01-24 18:00:00,2025-01-24 18:05:00,24
fukui-station-east-entrance,Person,2025-01-24 18:05:00,2025-01-24 18:10:00,75
fukui-station-east-entrance,Person,2025-01-24 18:10:00,2025-01-24 18:15:00,30
fukui-station-east-entrance,Person,2025-01-24 18:15:00,2025-01-24 18:20:00,50
fukui-station-east-entrance,Person,2025-01-24 18:20:00,2025-01-24 18:25:00,35
fukui-station-east-entrance,Person,2025-01-24 18:25:00,2025-01-24 18:30:00,29
fukui-station-east-entrance,Person,2025-01-24 18:30:00,2025-01-24 18:35:00,34
fukui-station-east-entrance,Person,2025-01-24 18:35:00,2025-01-24 18:40:00,50
fukui-station-east-entrance,Person,2025-01-24 18:40:00,2025-01-24 18:45:00,29
fukui-station-east-entrance,Person,2025-01-24 18:45:00,2025-01-24 18:50:00,24
fukui-station-east-entrance,Person,2025-01-24 18:50:00,2025-01-24 18:55:00,39
fukui-station-east-entrance,Person,2025-01-24 18:55:00,2025-01-24 19:00:00,25
