placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-12-21 14:00:00,2024-12-21 14:05:00,101
tojinbo-shotaro,Person,2024-12-21 14:05:00,2024-12-21 14:10:00,94
tojinbo-shotaro,Person,2024-12-21 14:10:00,2024-12-21 14:15:00,84
tojinbo-shotaro,Person,2024-12-21 14:15:00,2024-12-21 14:20:00,67
tojinbo-shotaro,Person,2024-12-21 14:20:00,2024-12-21 14:25:00,82
tojinbo-shotaro,Person,2024-12-21 14:25:00,2024-12-21 14:30:00,104
tojinbo-shotaro,Person,2024-12-21 14:30:00,2024-12-21 14:35:00,99
tojinbo-shotaro,Person,2024-12-21 14:35:00,2024-12-21 14:40:00,73
tojinbo-shotaro,Person,2024-12-21 14:40:00,2024-12-21 14:45:00,79
tojinbo-shotaro,Person,2024-12-21 14:45:00,2024-12-21 14:50:00,75
tojinbo-shotaro,Person,2024-12-21 14:50:00,2024-12-21 14:55:00,97
tojinbo-shotaro,Person,2024-12-21 14:55:00,2024-12-21 15:00:00,90
