placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-12-21 10:00:00,2024-12-21 10:05:00,53
tojinbo-shotaro,Person,2024-12-21 10:05:00,2024-12-21 10:10:00,65
tojinbo-shotaro,Person,2024-12-21 10:10:00,2024-12-21 10:15:00,100
tojinbo-shotaro,Person,2024-12-21 10:15:00,2024-12-21 10:20:00,93
tojinbo-shotaro,Person,2024-12-21 10:20:00,2024-12-21 10:25:00,62
tojinbo-shotaro,Person,2024-12-21 10:25:00,2024-12-21 10:30:00,57
tojinbo-shotaro,Person,2024-12-21 10:30:00,2024-12-21 10:35:00,69
tojinbo-shotaro,Person,2024-12-21 10:35:00,2024-12-21 10:40:00,64
tojinbo-shotaro,Person,2024-12-21 10:40:00,2024-12-21 10:45:00,103
tojinbo-shotaro,Person,2024-12-21 10:45:00,2024-12-21 10:50:00,100
tojinbo-shotaro,Person,2024-12-21 10:50:00,2024-12-21 10:55:00,70
tojinbo-shotaro,Person,2024-12-21 10:55:00,2024-12-21 11:00:00,54
