placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-08-13 13:00:00,2025-08-13 13:05:00,160
fukui-station-east-entrance,Person,2025-08-13 13:05:00,2025-08-13 13:10:00,105
fukui-station-east-entrance,Person,2025-08-13 13:10:00,2025-08-13 13:15:00,107
fukui-station-east-entrance,Person,2025-08-13 13:15:00,2025-08-13 13:20:00,95
fukui-station-east-entrance,Person,2025-08-13 13:20:00,2025-08-13 13:25:00,115
fukui-station-east-entrance,Person,2025-08-13 13:25:00,2025-08-13 13:30:00,156
fukui-station-east-entrance,Person,2025-08-13 13:30:00,2025-08-13 13:35:00,61
fukui-station-east-entrance,Person,2025-08-13 13:35:00,2025-08-13 13:40:00,118
fukui-station-east-entrance,Person,2025-08-13 13:40:00,2025-08-13 13:45:00,125
fukui-station-east-entrance,Person,2025-08-13 13:45:00,2025-08-13 13:50:00,130
fukui-station-east-entrance,Person,2025-08-13 13:50:00,2025-08-13 13:55:00,137
fukui-station-east-entrance,Person,2025-08-13 13:55:00,2025-08-13 14:00:00,90
