placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-05 16:00:00,2026-01-05 16:05:00,7
tojinbo-shotaro,Person,2026-01-05 16:05:00,2026-01-05 16:10:00,37
tojinbo-shotaro,Person,2026-01-05 16:10:00,2026-01-05 16:15:00,20
tojinbo-shotaro,Person,2026-01-05 16:15:00,2026-01-05 16:20:00,30
tojinbo-shotaro,Person,2026-01-05 16:20:00,2026-01-05 16:25:00,35
tojinbo-shotaro,Person,2026-01-05 16:25:00,2026-01-05 16:30:00,73
tojinbo-shotaro,Person,2026-01-05 16:30:00,2026-01-05 16:35:00,41
tojinbo-shotaro,Person,2026-01-05 16:35:00,2026-01-05 16:40:00,11
tojinbo-shotaro,Person,2026-01-05 16:40:00,2026-01-05 16:45:00,10
tojinbo-shotaro,Person,2026-01-05 16:45:00,2026-01-05 16:50:00,0
tojinbo-shotaro,Person,2026-01-05 16:50:00,2026-01-05 16:55:00,9
tojinbo-shotaro,Person,2026-01-05 16:55:00,2026-01-05 17:00:00,4
