placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-05 08:00:00,2026-01-05 08:05:00,2
tojinbo-shotaro,Person,2026-01-05 08:05:00,2026-01-05 08:10:00,4
tojinbo-shotaro,Person,2026-01-05 08:10:00,2026-01-05 08:15:00,4
tojinbo-shotaro,Person,2026-01-05 08:15:00,2026-01-05 08:20:00,5
tojinbo-shotaro,Person,2026-01-05 08:20:00,2026-01-05 08:25:00,17
tojinbo-shotaro,Person,2026-01-05 08:25:00,2026-01-05 08:30:00,35
tojinbo-shotaro,Person,2026-01-05 08:30:00,2026-01-05 08:35:00,31
tojinbo-shotaro,Person,2026-01-05 08:35:00,2026-01-05 08:40:00,20
tojinbo-shotaro,Person,2026-01-05 08:40:00,2026-01-05 08:45:00,0
tojinbo-shotaro,Person,2026-01-05 08:45:00,2026-01-05 08:50:00,2
tojinbo-shotaro,Person,2026-01-05 08:50:00,2026-01-05 08:55:00,0
tojinbo-shotaro,Person,2026-01-05 08:55:00,2026-01-05 09:00:00,5
