placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-05 10:00:00,2026-01-05 10:05:00,21
tojinbo-shotaro,Person,2026-01-05 10:05:00,2026-01-05 10:10:00,19
tojinbo-shotaro,Person,2026-01-05 10:10:00,2026-01-05 10:15:00,10
tojinbo-shotaro,Person,2026-01-05 10:15:00,2026-01-05 10:20:00,9
tojinbo-shotaro,Person,2026-01-05 10:20:00,2026-01-05 10:25:00,25
tojinbo-shotaro,Person,2026-01-05 10:25:00,2026-01-05 10:30:00,5
tojinbo-shotaro,Person,2026-01-05 10:30:00,2026-01-05 10:35:00,28
tojinbo-shotaro,Person,2026-01-05 10:35:00,2026-01-05 10:40:00,22
tojinbo-shotaro,Person,2026-01-05 10:40:00,2026-01-05 10:45:00,35
tojinbo-shotaro,Person,2026-01-05 10:45:00,2026-01-05 10:50:00,32
tojinbo-shotaro,Person,2026-01-05 10:50:00,2026-01-05 10:55:00,30
tojinbo-shotaro,Person,2026-01-05 10:55:00,2026-01-05 11:00:00,12
