placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-14 16:00:00,2025-04-14 16:05:00,113
tojinbo-shotaro,Person,2025-04-14 16:05:00,2025-04-14 16:10:00,72
tojinbo-shotaro,Person,2025-04-14 16:10:00,2025-04-14 16:15:00,78
tojinbo-shotaro,Person,2025-04-14 16:15:00,2025-04-14 16:20:00,58
tojinbo-shotaro,Person,2025-04-14 16:20:00,2025-04-14 16:25:00,54
tojinbo-shotaro,Person,2025-04-14 16:25:00,2025-04-14 16:30:00,40
tojinbo-shotaro,Person,2025-04-14 16:30:00,2025-04-14 16:35:00,42
tojinbo-shotaro,Person,2025-04-14 16:35:00,2025-04-14 16:40:00,17
tojinbo-shotaro,Person,2025-04-14 16:40:00,2025-04-14 16:45:00,52
tojinbo-shotaro,Person,2025-04-14 16:45:00,2025-04-14 16:50:00,57
tojinbo-shotaro,Person,2025-04-14 16:50:00,2025-04-14 16:55:00,22
tojinbo-shotaro,Person,2025-04-14 16:55:00,2025-04-14 17:00:00,3
