placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-14 10:00:00,2025-04-14 10:05:00,82
tojinbo-shotaro,Person,2025-04-14 10:05:00,2025-04-14 10:10:00,174
tojinbo-shotaro,Person,2025-04-14 10:10:00,2025-04-14 10:15:00,67
tojinbo-shotaro,Person,2025-04-14 10:15:00,2025-04-14 10:20:00,88
tojinbo-shotaro,Person,2025-04-14 10:20:00,2025-04-14 10:25:00,77
tojinbo-shotaro,Person,2025-04-14 10:25:00,2025-04-14 10:30:00,90
tojinbo-shotaro,Person,2025-04-14 10:30:00,2025-04-14 10:35:00,142
tojinbo-shotaro,Person,2025-04-14 10:35:00,2025-04-14 10:40:00,115
tojinbo-shotaro,Person,2025-04-14 10:40:00,2025-04-14 10:45:00,92
tojinbo-shotaro,Person,2025-04-14 10:45:00,2025-04-14 10:50:00,45
tojinbo-shotaro,Person,2025-04-14 10:50:00,2025-04-14 10:55:00,80
tojinbo-shotaro,Person,2025-04-14 10:55:00,2025-04-14 11:00:00,129
