placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-14 08:00:00,2025-04-14 08:05:00,10
tojinbo-shotaro,Person,2025-04-14 08:05:00,2025-04-14 08:10:00,3
tojinbo-shotaro,Person,2025-04-14 08:10:00,2025-04-14 08:15:00,11
tojinbo-shotaro,Person,2025-04-14 08:15:00,2025-04-14 08:20:00,22
tojinbo-shotaro,Person,2025-04-14 08:20:00,2025-04-14 08:25:00,46
tojinbo-shotaro,Person,2025-04-14 08:25:00,2025-04-14 08:30:00,50
tojinbo-shotaro,Person,2025-04-14 08:30:00,2025-04-14 08:35:00,49
tojinbo-shotaro,Person,2025-04-14 08:35:00,2025-04-14 08:40:00,11
tojinbo-shotaro,Person,2025-04-14 08:40:00,2025-04-14 08:45:00,30
tojinbo-shotaro,Person,2025-04-14 08:45:00,2025-04-14 08:50:00,29
tojinbo-shotaro,Person,2025-04-14 08:50:00,2025-04-14 08:55:00,30
tojinbo-shotaro,Person,2025-04-14 08:55:00,2025-04-14 09:00:00,17
