placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-14 11:00:00,2025-04-14 11:05:00,110
tojinbo-shotaro,Person,2025-04-14 11:05:00,2025-04-14 11:10:00,66
tojinbo-shotaro,Person,2025-04-14 11:10:00,2025-04-14 11:15:00,102
tojinbo-shotaro,Person,2025-04-14 11:15:00,2025-04-14 11:20:00,70
tojinbo-shotaro,Person,2025-04-14 11:20:00,2025-04-14 11:25:00,65
tojinbo-shotaro,Person,2025-04-14 11:25:00,2025-04-14 11:30:00,54
tojinbo-shotaro,Person,2025-04-14 11:30:00,2025-04-14 11:35:00,58
tojinbo-shotaro,Person,2025-04-14 11:35:00,2025-04-14 11:40:00,83
tojinbo-shotaro,Person,2025-04-14 11:40:00,2025-04-14 11:45:00,99
tojinbo-shotaro,Person,2025-04-14 11:45:00,2025-04-14 11:50:00,109
tojinbo-shotaro,Person,2025-04-14 11:50:00,2025-04-14 11:55:00,76
tojinbo-shotaro,Person,2025-04-14 11:55:00,2025-04-14 12:00:00,71
