placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-14 06:00:00,2025-04-14 06:05:00,10
tojinbo-shotaro,Person,2025-04-14 06:05:00,2025-04-14 06:10:00,7
tojinbo-shotaro,Person,2025-04-14 06:10:00,2025-04-14 06:15:00,4
tojinbo-shotaro,Person,2025-04-14 06:15:00,2025-04-14 06:20:00,5
tojinbo-shotaro,Person,2025-04-14 06:20:00,2025-04-14 06:25:00,1
tojinbo-shotaro,Person,2025-04-14 06:25:00,2025-04-14 06:30:00,2
tojinbo-shotaro,Person,2025-04-14 06:30:00,2025-04-14 06:35:00,22
tojinbo-shotaro,Person,2025-04-14 06:35:00,2025-04-14 06:40:00,50
tojinbo-shotaro,Person,2025-04-14 06:40:00,2025-04-14 06:45:00,14
tojinbo-shotaro,Person,2025-04-14 06:45:00,2025-04-14 06:50:00,12
tojinbo-shotaro,Person,2025-04-14 06:50:00,2025-04-14 06:55:00,15
tojinbo-shotaro,Person,2025-04-14 06:55:00,2025-04-14 07:00:00,5
