placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-09-22 16:00:00,2025-09-22 16:05:00,92
fukui-station-east-entrance,Person,2025-09-22 16:05:00,2025-09-22 16:10:00,105
fukui-station-east-entrance,Person,2025-09-22 16:10:00,2025-09-22 16:15:00,70
fukui-station-east-entrance,Person,2025-09-22 16:15:00,2025-09-22 16:20:00,90
fukui-station-east-entrance,Person,2025-09-22 16:20:00,2025-09-22 16:25:00,85
fukui-station-east-entrance,Person,2025-09-22 16:25:00,2025-09-22 16:30:00,96
fukui-station-east-entrance,Person,2025-09-22 16:30:00,2025-09-22 16:35:00,89
fukui-station-east-entrance,Person,2025-09-22 16:35:00,2025-09-22 16:40:00,68
fukui-station-east-entrance,Person,2025-09-22 16:40:00,2025-09-22 16:45:00,75
fukui-station-east-entrance,Person,2025-09-22 16:45:00,2025-09-22 16:50:00,67
fukui-station-east-entrance,Person,2025-09-22 16:50:00,2025-09-22 16:55:00,90
fukui-station-east-entrance,Person,2025-09-22 16:55:00,2025-09-22 17:00:00,121
