placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-09-22 15:00:00,2025-09-22 15:05:00,78
fukui-station-east-entrance,Person,2025-09-22 15:05:00,2025-09-22 15:10:00,89
fukui-station-east-entrance,Person,2025-09-22 15:10:00,2025-09-22 15:15:00,64
fukui-station-east-entrance,Person,2025-09-22 15:15:00,2025-09-22 15:20:00,71
fukui-station-east-entrance,Person,2025-09-22 15:20:00,2025-09-22 15:25:00,47
fukui-station-east-entrance,Person,2025-09-22 15:25:00,2025-09-22 15:30:00,42
fukui-station-east-entrance,Person,2025-09-22 15:30:00,2025-09-22 15:35:00,49
fukui-station-east-entrance,Person,2025-09-22 15:35:00,2025-09-22 15:40:00,55
fukui-station-east-entrance,Person,2025-09-22 15:40:00,2025-09-22 15:45:00,57
fukui-station-east-entrance,Person,2025-09-22 15:45:00,2025-09-22 15:50:00,93
fukui-station-east-entrance,Person,2025-09-22 15:50:00,2025-09-22 15:55:00,91
fukui-station-east-entrance,Person,2025-09-22 15:55:00,2025-09-22 16:00:00,127
