placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-04-15 12:00:00,2026-04-15 12:05:00,51
fukui-station-east-entrance,Person,2026-04-15 12:05:00,2026-04-15 12:10:00,33
fukui-station-east-entrance,Person,2026-04-15 12:10:00,2026-04-15 12:15:00,39
fukui-station-east-entrance,Person,2026-04-15 12:15:00,2026-04-15 12:20:00,62
fukui-station-east-entrance,Person,2026-04-15 12:20:00,2026-04-15 12:25:00,35
fukui-station-east-entrance,Person,2026-04-15 12:25:00,2026-04-15 12:30:00,25
fukui-station-east-entrance,Person,2026-04-15 12:30:00,2026-04-15 12:35:00,71
fukui-station-east-entrance,Person,2026-04-15 12:35:00,2026-04-15 12:40:00,59
fukui-station-east-entrance,Person,2026-04-15 12:40:00,2026-04-15 12:45:00,62
fukui-station-east-entrance,Person,2026-04-15 12:45:00,2026-04-15 12:50:00,43
fukui-station-east-entrance,Person,2026-04-15 12:50:00,2026-04-15 12:55:00,47
fukui-station-east-entrance,Person,2026-04-15 12:55:00,2026-04-15 13:00:00,46
