placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-04-15 19:00:00,2026-04-15 19:05:00,18
fukui-station-east-entrance,Person,2026-04-15 19:05:00,2026-04-15 19:10:00,8
fukui-station-east-entrance,Person,2026-04-15 19:10:00,2026-04-15 19:15:00,28
fukui-station-east-entrance,Person,2026-04-15 19:15:00,2026-04-15 19:20:00,6
fukui-station-east-entrance,Person,2026-04-15 19:20:00,2026-04-15 19:25:00,21
fukui-station-east-entrance,Person,2026-04-15 19:25:00,2026-04-15 19:30:00,25
fukui-station-east-entrance,Person,2026-04-15 19:30:00,2026-04-15 19:35:00,8
fukui-station-east-entrance,Person,2026-04-15 19:35:00,2026-04-15 19:40:00,33
fukui-station-east-entrance,Person,2026-04-15 19:40:00,2026-04-15 19:45:00,13
fukui-station-east-entrance,Person,2026-04-15 19:45:00,2026-04-15 19:50:00,5
fukui-station-east-entrance,Person,2026-04-15 19:50:00,2026-04-15 19:55:00,10
fukui-station-east-entrance,Person,2026-04-15 19:55:00,2026-04-15 20:00:00,16
