placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-01-06 00:00:00,2025-01-06 01:00:00,0
fukui-station-east-entrance,Person,2025-01-06 01:00:00,2025-01-06 02:00:00,0
fukui-station-east-entrance,Person,2025-01-06 02:00:00,2025-01-06 03:00:00,0
fukui-station-east-entrance,Person,2025-01-06 03:00:00,2025-01-06 04:00:00,0
fukui-station-east-entrance,Person,2025-01-06 04:00:00,2025-01-06 05:00:00,0
fukui-station-east-entrance,Person,2025-01-06 05:00:00,2025-01-06 06:00:00,15
fukui-station-east-entrance,Person,2025-01-06 06:00:00,2025-01-06 07:00:00,69
fukui-station-east-entrance,Person,2025-01-06 07:00:00,2025-01-06 08:00:00,149
fukui-station-east-entrance,Person,2025-01-06 08:00:00,2025-01-06 09:00:00,260
fukui-station-east-entrance,Person,2025-01-06 09:00:00,2025-01-06 10:00:00,353
fukui-station-east-entrance,Person,2025-01-06 10:00:00,2025-01-06 11:00:00,565
fukui-station-east-entrance,Person,2025-01-06 11:00:00,2025-01-06 12:00:00,450
fukui-station-east-entrance,Person,2025-01-06 12:00:00,2025-01-06 13:00:00,638
fukui-station-east-entrance,Person,2025-01-06 13:00:00,2025-01-06 14:00:00,480
fukui-station-east-entrance,Person,2025-01-06 14:00:00,2025-01-06 15:00:00,614
fukui-station-east-entrance,Person,2025-01-06 15:00:00,2025-01-06 16:00:00,478
fukui-station-east-entrance,Person,2025-01-06 16:00:00,2025-01-06 17:00:00,597
fukui-station-east-entrance,Person,2025-01-06 17:00:00,2025-01-06 18:00:00,707
fukui-station-east-entrance,Person,2025-01-06 18:00:00,2025-01-06 19:00:00,326
fukui-station-east-entrance,Person,2025-01-06 19:00:00,2025-01-06 20:00:00,143
fukui-station-east-entrance,Person,2025-01-06 20:00:00,2025-01-06 21:00:00,177
fukui-station-east-entrance,Person,2025-01-06 21:00:00,2025-01-06 22:00:00,78
fukui-station-east-entrance,Person,2025-01-06 22:00:00,2025-01-06 23:00:00,51
fukui-station-east-entrance,Person,2025-01-06 23:00:00,2025-01-07 00:00:00,8
