placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-01-18 00:00:00,2025-01-18 01:00:00,0
fukui-station-east-entrance,Person,2025-01-18 01:00:00,2025-01-18 02:00:00,0
fukui-station-east-entrance,Person,2025-01-18 02:00:00,2025-01-18 03:00:00,0
fukui-station-east-entrance,Person,2025-01-18 03:00:00,2025-01-18 04:00:00,0
fukui-station-east-entrance,Person,2025-01-18 04:00:00,2025-01-18 05:00:00,1
fukui-station-east-entrance,Person,2025-01-18 05:00:00,2025-01-18 06:00:00,21
fukui-station-east-entrance,Person,2025-01-18 06:00:00,2025-01-18 07:00:00,200
fukui-station-east-entrance,Person,2025-01-18 07:00:00,2025-01-18 08:00:00,150
fukui-station-east-entrance,Person,2025-01-18 08:00:00,2025-01-18 09:00:00,299
fukui-station-east-entrance,Person,2025-01-18 09:00:00,2025-01-18 10:00:00,481
fukui-station-east-entrance,Person,2025-01-18 10:00:00,2025-01-18 11:00:00,586
fukui-station-east-entrance,Person,2025-01-18 11:00:00,2025-01-18 12:00:00,541
fukui-station-east-entrance,Person,2025-01-18 12:00:00,2025-01-18 13:00:00,627
fukui-station-east-entrance,Person,2025-01-18 13:00:00,2025-01-18 14:00:00,627
fukui-station-east-entrance,Person,2025-01-18 14:00:00,2025-01-18 15:00:00,719
fukui-station-east-entrance,Person,2025-01-18 15:00:00,2025-01-18 16:00:00,712
fukui-station-east-entrance,Person,2025-01-18 16:00:00,2025-01-18 17:00:00,821
fukui-station-east-entrance,Person,2025-01-18 17:00:00,2025-01-18 18:00:00,606
fukui-station-east-entrance,Person,2025-01-18 18:00:00,2025-01-18 19:00:00,367
fukui-station-east-entrance,Person,2025-01-18 19:00:00,2025-01-18 20:00:00,292
fukui-station-east-entrance,Person,2025-01-18 20:00:00,2025-01-18 21:00:00,127
fukui-station-east-entrance,Person,2025-01-18 21:00:00,2025-01-18 22:00:00,132
fukui-station-east-entrance,Person,2025-01-18 22:00:00,2025-01-18 23:00:00,134
fukui-station-east-entrance,Person,2025-01-18 23:00:00,2025-01-19 00:00:00,9
