placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-28 10:00:00,2026-02-28 10:05:00,30
tojinbo-shotaro,Person,2026-02-28 10:05:00,2026-02-28 10:10:00,59
tojinbo-shotaro,Person,2026-02-28 10:10:00,2026-02-28 10:15:00,43
tojinbo-shotaro,Person,2026-02-28 10:15:00,2026-02-28 10:20:00,52
tojinbo-shotaro,Person,2026-02-28 10:20:00,2026-02-28 10:25:00,53
tojinbo-shotaro,Person,2026-02-28 10:25:00,2026-02-28 10:30:00,108
tojinbo-shotaro,Person,2026-02-28 10:30:00,2026-02-28 10:35:00,58
tojinbo-shotaro,Person,2026-02-28 10:35:00,2026-02-28 10:40:00,56
tojinbo-shotaro,Person,2026-02-28 10:40:00,2026-02-28 10:45:00,70
tojinbo-shotaro,Person,2026-02-28 10:45:00,2026-02-28 10:50:00,145
tojinbo-shotaro,Person,2026-02-28 10:50:00,2026-02-28 10:55:00,126
tojinbo-shotaro,Person,2026-02-28 10:55:00,2026-02-28 11:00:00,71
