placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-28 16:00:00,2026-02-28 16:05:00,49
tojinbo-shotaro,Person,2026-02-28 16:05:00,2026-02-28 16:10:00,44
tojinbo-shotaro,Person,2026-02-28 16:10:00,2026-02-28 16:15:00,74
tojinbo-shotaro,Person,2026-02-28 16:15:00,2026-02-28 16:20:00,80
tojinbo-shotaro,Person,2026-02-28 16:20:00,2026-02-28 16:25:00,78
tojinbo-shotaro,Person,2026-02-28 16:25:00,2026-02-28 16:30:00,45
tojinbo-shotaro,Person,2026-02-28 16:30:00,2026-02-28 16:35:00,62
tojinbo-shotaro,Person,2026-02-28 16:35:00,2026-02-28 16:40:00,98
tojinbo-shotaro,Person,2026-02-28 16:40:00,2026-02-28 16:45:00,91
tojinbo-shotaro,Person,2026-02-28 16:45:00,2026-02-28 16:50:00,66
tojinbo-shotaro,Person,2026-02-28 16:50:00,2026-02-28 16:55:00,76
tojinbo-shotaro,Person,2026-02-28 16:55:00,2026-02-28 17:00:00,46
