placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-06 16:00:00,2025-02-06 16:05:00,3
tojinbo-shotaro,Person,2025-02-06 16:05:00,2025-02-06 16:10:00,9
tojinbo-shotaro,Person,2025-02-06 16:10:00,2025-02-06 16:15:00,2
tojinbo-shotaro,Person,2025-02-06 16:15:00,2025-02-06 16:20:00,3
tojinbo-shotaro,Person,2025-02-06 16:20:00,2025-02-06 16:25:00,0
tojinbo-shotaro,Person,2025-02-06 16:25:00,2025-02-06 16:30:00,4
tojinbo-shotaro,Person,2025-02-06 16:30:00,2025-02-06 16:35:00,1
tojinbo-shotaro,Person,2025-02-06 16:35:00,2025-02-06 16:40:00,4
tojinbo-shotaro,Person,2025-02-06 16:40:00,2025-02-06 16:45:00,4
tojinbo-shotaro,Person,2025-02-06 16:45:00,2025-02-06 16:50:00,0
tojinbo-shotaro,Person,2025-02-06 16:50:00,2025-02-06 16:55:00,0
tojinbo-shotaro,Person,2025-02-06 16:55:00,2025-02-06 17:00:00,2
