placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-31 16:00:00,2025-01-31 16:05:00,38
tojinbo-shotaro,Person,2025-01-31 16:05:00,2025-01-31 16:10:00,75
tojinbo-shotaro,Person,2025-01-31 16:10:00,2025-01-31 16:15:00,48
tojinbo-shotaro,Person,2025-01-31 16:15:00,2025-01-31 16:20:00,56
tojinbo-shotaro,Person,2025-01-31 16:20:00,2025-01-31 16:25:00,57
tojinbo-shotaro,Person,2025-01-31 16:25:00,2025-01-31 16:30:00,57
tojinbo-shotaro,Person,2025-01-31 16:30:00,2025-01-31 16:35:00,54
tojinbo-shotaro,Person,2025-01-31 16:35:00,2025-01-31 16:40:00,31
tojinbo-shotaro,Person,2025-01-31 16:40:00,2025-01-31 16:45:00,61
tojinbo-shotaro,Person,2025-01-31 16:45:00,2025-01-31 16:50:00,45
tojinbo-shotaro,Person,2025-01-31 16:50:00,2025-01-31 16:55:00,56
tojinbo-shotaro,Person,2025-01-31 16:55:00,2025-01-31 17:00:00,9
