placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-31 11:00:00,2025-01-31 11:05:00,32
tojinbo-shotaro,Person,2025-01-31 11:05:00,2025-01-31 11:10:00,38
tojinbo-shotaro,Person,2025-01-31 11:10:00,2025-01-31 11:15:00,39
tojinbo-shotaro,Person,2025-01-31 11:15:00,2025-01-31 11:20:00,42
tojinbo-shotaro,Person,2025-01-31 11:20:00,2025-01-31 11:25:00,32
tojinbo-shotaro,Person,2025-01-31 11:25:00,2025-01-31 11:30:00,40
tojinbo-shotaro,Person,2025-01-31 11:30:00,2025-01-31 11:35:00,31
tojinbo-shotaro,Person,2025-01-31 11:35:00,2025-01-31 11:40:00,26
tojinbo-shotaro,Person,2025-01-31 11:40:00,2025-01-31 11:45:00,29
tojinbo-shotaro,Person,2025-01-31 11:45:00,2025-01-31 11:50:00,17
tojinbo-shotaro,Person,2025-01-31 11:50:00,2025-01-31 11:55:00,29
tojinbo-shotaro,Person,2025-01-31 11:55:00,2025-01-31 12:00:00,36
