placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-05 12:00:00,2025-01-05 12:05:00,64
tojinbo-shotaro,Person,2025-01-05 12:05:00,2025-01-05 12:10:00,89
tojinbo-shotaro,Person,2025-01-05 12:10:00,2025-01-05 12:15:00,58
tojinbo-shotaro,Person,2025-01-05 12:15:00,2025-01-05 12:20:00,56
tojinbo-shotaro,Person,2025-01-05 12:20:00,2025-01-05 12:25:00,87
tojinbo-shotaro,Person,2025-01-05 12:25:00,2025-01-05 12:30:00,41
tojinbo-shotaro,Person,2025-01-05 12:30:00,2025-01-05 12:35:00,56
tojinbo-shotaro,Person,2025-01-05 12:35:00,2025-01-05 12:40:00,63
tojinbo-shotaro,Person,2025-01-05 12:40:00,2025-01-05 12:45:00,40
tojinbo-shotaro,Person,2025-01-05 12:45:00,2025-01-05 12:50:00,66
tojinbo-shotaro,Person,2025-01-05 12:50:00,2025-01-05 12:55:00,62
tojinbo-shotaro,Person,2025-01-05 12:55:00,2025-01-05 13:00:00,50
