placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-05 16:00:00,2025-01-05 16:05:00,79
tojinbo-shotaro,Person,2025-01-05 16:05:00,2025-01-05 16:10:00,97
tojinbo-shotaro,Person,2025-01-05 16:10:00,2025-01-05 16:15:00,67
tojinbo-shotaro,Person,2025-01-05 16:15:00,2025-01-05 16:20:00,50
tojinbo-shotaro,Person,2025-01-05 16:20:00,2025-01-05 16:25:00,57
tojinbo-shotaro,Person,2025-01-05 16:25:00,2025-01-05 16:30:00,61
tojinbo-shotaro,Person,2025-01-05 16:30:00,2025-01-05 16:35:00,53
tojinbo-shotaro,Person,2025-01-05 16:35:00,2025-01-05 16:40:00,56
tojinbo-shotaro,Person,2025-01-05 16:40:00,2025-01-05 16:45:00,26
tojinbo-shotaro,Person,2025-01-05 16:45:00,2025-01-05 16:50:00,54
tojinbo-shotaro,Person,2025-01-05 16:50:00,2025-01-05 16:55:00,47
tojinbo-shotaro,Person,2025-01-05 16:55:00,2025-01-05 17:00:00,46
