placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-05 13:00:00,2025-01-05 13:05:00,82
tojinbo-shotaro,Person,2025-01-05 13:05:00,2025-01-05 13:10:00,75
tojinbo-shotaro,Person,2025-01-05 13:10:00,2025-01-05 13:15:00,75
tojinbo-shotaro,Person,2025-01-05 13:15:00,2025-01-05 13:20:00,87
tojinbo-shotaro,Person,2025-01-05 13:20:00,2025-01-05 13:25:00,90
tojinbo-shotaro,Person,2025-01-05 13:25:00,2025-01-05 13:30:00,61
tojinbo-shotaro,Person,2025-01-05 13:30:00,2025-01-05 13:35:00,86
tojinbo-shotaro,Person,2025-01-05 13:35:00,2025-01-05 13:40:00,70
tojinbo-shotaro,Person,2025-01-05 13:40:00,2025-01-05 13:45:00,54
tojinbo-shotaro,Person,2025-01-05 13:45:00,2025-01-05 13:50:00,77
tojinbo-shotaro,Person,2025-01-05 13:50:00,2025-01-05 13:55:00,70
tojinbo-shotaro,Person,2025-01-05 13:55:00,2025-01-05 14:00:00,76
