placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-05 10:00:00,2025-01-05 10:05:00,9
tojinbo-shotaro,Person,2025-01-05 10:05:00,2025-01-05 10:10:00,35
tojinbo-shotaro,Person,2025-01-05 10:10:00,2025-01-05 10:15:00,20
tojinbo-shotaro,Person,2025-01-05 10:15:00,2025-01-05 10:20:00,33
tojinbo-shotaro,Person,2025-01-05 10:20:00,2025-01-05 10:25:00,17
tojinbo-shotaro,Person,2025-01-05 10:25:00,2025-01-05 10:30:00,32
tojinbo-shotaro,Person,2025-01-05 10:30:00,2025-01-05 10:35:00,50
tojinbo-shotaro,Person,2025-01-05 10:35:00,2025-01-05 10:40:00,45
tojinbo-shotaro,Person,2025-01-05 10:40:00,2025-01-05 10:45:00,26
tojinbo-shotaro,Person,2025-01-05 10:45:00,2025-01-05 10:50:00,33
tojinbo-shotaro,Person,2025-01-05 10:50:00,2025-01-05 10:55:00,46
tojinbo-shotaro,Person,2025-01-05 10:55:00,2025-01-05 11:00:00,35
