placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-05 15:00:00,2025-01-05 15:05:00,64
tojinbo-shotaro,Person,2025-01-05 15:05:00,2025-01-05 15:10:00,53
tojinbo-shotaro,Person,2025-01-05 15:10:00,2025-01-05 15:15:00,71
tojinbo-shotaro,Person,2025-01-05 15:15:00,2025-01-05 15:20:00,66
tojinbo-shotaro,Person,2025-01-05 15:20:00,2025-01-05 15:25:00,84
tojinbo-shotaro,Person,2025-01-05 15:25:00,2025-01-05 15:30:00,96
tojinbo-shotaro,Person,2025-01-05 15:30:00,2025-01-05 15:35:00,107
tojinbo-shotaro,Person,2025-01-05 15:35:00,2025-01-05 15:40:00,86
tojinbo-shotaro,Person,2025-01-05 15:40:00,2025-01-05 15:45:00,71
tojinbo-shotaro,Person,2025-01-05 15:45:00,2025-01-05 15:50:00,103
tojinbo-shotaro,Person,2025-01-05 15:50:00,2025-01-05 15:55:00,87
tojinbo-shotaro,Person,2025-01-05 15:55:00,2025-01-05 16:00:00,94
