placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-07-24 19:00:00,2025-07-24 19:05:00,23
fukui-station-east-entrance,Person,2025-07-24 19:05:00,2025-07-24 19:10:00,17
fukui-station-east-entrance,Person,2025-07-24 19:10:00,2025-07-24 19:15:00,26
fukui-station-east-entrance,Person,2025-07-24 19:15:00,2025-07-24 19:20:00,35
fukui-station-east-entrance,Person,2025-07-24 19:20:00,2025-07-24 19:25:00,36
fukui-station-east-entrance,Person,2025-07-24 19:25:00,2025-07-24 19:30:00,23
fukui-station-east-entrance,Person,2025-07-24 19:30:00,2025-07-24 19:35:00,7
fukui-station-east-entrance,Person,2025-07-24 19:35:00,2025-07-24 19:40:00,21
fukui-station-east-entrance,Person,2025-07-24 19:40:00,2025-07-24 19:45:00,1
fukui-station-east-entrance,Person,2025-07-24 19:45:00,2025-07-24 19:50:00,9
fukui-station-east-entrance,Person,2025-07-24 19:50:00,2025-07-24 19:55:00,24
fukui-station-east-entrance,Person,2025-07-24 19:55:00,2025-07-24 20:00:00,13
