placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-22 12:00:00,2025-09-22 12:05:00,217
tojinbo-shotaro,Person,2025-09-22 12:05:00,2025-09-22 12:10:00,183
tojinbo-shotaro,Person,2025-09-22 12:10:00,2025-09-22 12:15:00,184
tojinbo-shotaro,Person,2025-09-22 12:15:00,2025-09-22 12:20:00,175
tojinbo-shotaro,Person,2025-09-22 12:20:00,2025-09-22 12:25:00,142
tojinbo-shotaro,Person,2025-09-22 12:25:00,2025-09-22 12:30:00,179
tojinbo-shotaro,Person,2025-09-22 12:30:00,2025-09-22 12:35:00,198
tojinbo-shotaro,Person,2025-09-22 12:35:00,2025-09-22 12:40:00,155
tojinbo-shotaro,Person,2025-09-22 12:40:00,2025-09-22 12:45:00,121
tojinbo-shotaro,Person,2025-09-22 12:45:00,2025-09-22 12:50:00,183
tojinbo-shotaro,Person,2025-09-22 12:50:00,2025-09-22 12:55:00,191
tojinbo-shotaro,Person,2025-09-22 12:55:00,2025-09-22 13:00:00,180
