placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-22 16:00:00,2025-09-22 16:05:00,118
tojinbo-shotaro,Person,2025-09-22 16:05:00,2025-09-22 16:10:00,108
tojinbo-shotaro,Person,2025-09-22 16:10:00,2025-09-22 16:15:00,96
tojinbo-shotaro,Person,2025-09-22 16:15:00,2025-09-22 16:20:00,91
tojinbo-shotaro,Person,2025-09-22 16:20:00,2025-09-22 16:25:00,95
tojinbo-shotaro,Person,2025-09-22 16:25:00,2025-09-22 16:30:00,83
tojinbo-shotaro,Person,2025-09-22 16:30:00,2025-09-22 16:35:00,100
tojinbo-shotaro,Person,2025-09-22 16:35:00,2025-09-22 16:40:00,122
tojinbo-shotaro,Person,2025-09-22 16:40:00,2025-09-22 16:45:00,116
tojinbo-shotaro,Person,2025-09-22 16:45:00,2025-09-22 16:50:00,59
tojinbo-shotaro,Person,2025-09-22 16:50:00,2025-09-22 16:55:00,85
tojinbo-shotaro,Person,2025-09-22 16:55:00,2025-09-22 17:00:00,100
