placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-22 17:00:00,2025-09-22 17:05:00,81
tojinbo-shotaro,Person,2025-09-22 17:05:00,2025-09-22 17:10:00,64
tojinbo-shotaro,Person,2025-09-22 17:10:00,2025-09-22 17:15:00,66
tojinbo-shotaro,Person,2025-09-22 17:15:00,2025-09-22 17:20:00,56
tojinbo-shotaro,Person,2025-09-22 17:20:00,2025-09-22 17:25:00,22
tojinbo-shotaro,Person,2025-09-22 17:25:00,2025-09-22 17:30:00,22
tojinbo-shotaro,Person,2025-09-22 17:30:00,2025-09-22 17:35:00,36
tojinbo-shotaro,Person,2025-09-22 17:35:00,2025-09-22 17:40:00,10
tojinbo-shotaro,Person,2025-09-22 17:40:00,2025-09-22 17:45:00,13
tojinbo-shotaro,Person,2025-09-22 17:45:00,2025-09-22 17:50:00,3
tojinbo-shotaro,Person,2025-09-22 17:50:00,2025-09-22 17:55:00,14
tojinbo-shotaro,Person,2025-09-22 17:55:00,2025-09-22 18:00:00,18
