placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-30 14:00:00,2026-01-30 14:05:00,37
tojinbo-shotaro,Person,2026-01-30 14:05:00,2026-01-30 14:10:00,72
tojinbo-shotaro,Person,2026-01-30 14:10:00,2026-01-30 14:15:00,71
tojinbo-shotaro,Person,2026-01-30 14:15:00,2026-01-30 14:20:00,72
tojinbo-shotaro,Person,2026-01-30 14:20:00,2026-01-30 14:25:00,30
tojinbo-shotaro,Person,2026-01-30 14:25:00,2026-01-30 14:30:00,28
tojinbo-shotaro,Person,2026-01-30 14:30:00,2026-01-30 14:35:00,48
tojinbo-shotaro,Person,2026-01-30 14:35:00,2026-01-30 14:40:00,55
tojinbo-shotaro,Person,2026-01-30 14:40:00,2026-01-30 14:45:00,69
tojinbo-shotaro,Person,2026-01-30 14:45:00,2026-01-30 14:50:00,34
tojinbo-shotaro,Person,2026-01-30 14:50:00,2026-01-30 14:55:00,102
tojinbo-shotaro,Person,2026-01-30 14:55:00,2026-01-30 15:00:00,17
