placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-22 12:00:00,2026-02-22 12:05:00,313
tojinbo-shotaro,Person,2026-02-22 12:05:00,2026-02-22 12:10:00,306
tojinbo-shotaro,Person,2026-02-22 12:10:00,2026-02-22 12:15:00,246
tojinbo-shotaro,Person,2026-02-22 12:15:00,2026-02-22 12:20:00,231
tojinbo-shotaro,Person,2026-02-22 12:20:00,2026-02-22 12:25:00,256
tojinbo-shotaro,Person,2026-02-22 12:25:00,2026-02-22 12:30:00,324
tojinbo-shotaro,Person,2026-02-22 12:30:00,2026-02-22 12:35:00,317
tojinbo-shotaro,Person,2026-02-22 12:35:00,2026-02-22 12:40:00,219
tojinbo-shotaro,Person,2026-02-22 12:40:00,2026-02-22 12:45:00,216
tojinbo-shotaro,Person,2026-02-22 12:45:00,2026-02-22 12:50:00,239
tojinbo-shotaro,Person,2026-02-22 12:50:00,2026-02-22 12:55:00,185
tojinbo-shotaro,Person,2026-02-22 12:55:00,2026-02-22 13:00:00,242
