placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-22 16:00:00,2026-02-22 16:05:00,201
tojinbo-shotaro,Person,2026-02-22 16:05:00,2026-02-22 16:10:00,84
tojinbo-shotaro,Person,2026-02-22 16:10:00,2026-02-22 16:15:00,101
tojinbo-shotaro,Person,2026-02-22 16:15:00,2026-02-22 16:20:00,37
tojinbo-shotaro,Person,2026-02-22 16:20:00,2026-02-22 16:25:00,115
tojinbo-shotaro,Person,2026-02-22 16:25:00,2026-02-22 16:30:00,16
tojinbo-shotaro,Person,2026-02-22 16:30:00,2026-02-22 16:35:00,151
tojinbo-shotaro,Person,2026-02-22 16:35:00,2026-02-22 16:40:00,151
tojinbo-shotaro,Person,2026-02-22 16:40:00,2026-02-22 16:45:00,197
tojinbo-shotaro,Person,2026-02-22 16:45:00,2026-02-22 16:50:00,163
tojinbo-shotaro,Person,2026-02-22 16:50:00,2026-02-22 16:55:00,157
tojinbo-shotaro,Person,2026-02-22 16:55:00,2026-02-22 17:00:00,115
