placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-22 15:00:00,2026-02-22 15:05:00,246
tojinbo-shotaro,Person,2026-02-22 15:05:00,2026-02-22 15:10:00,232
tojinbo-shotaro,Person,2026-02-22 15:10:00,2026-02-22 15:15:00,248
tojinbo-shotaro,Person,2026-02-22 15:15:00,2026-02-22 15:20:00,256
tojinbo-shotaro,Person,2026-02-22 15:20:00,2026-02-22 15:25:00,182
tojinbo-shotaro,Person,2026-02-22 15:25:00,2026-02-22 15:30:00,97
tojinbo-shotaro,Person,2026-02-22 15:30:00,2026-02-22 15:35:00,21
tojinbo-shotaro,Person,2026-02-22 15:35:00,2026-02-22 15:40:00,120
tojinbo-shotaro,Person,2026-02-22 15:40:00,2026-02-22 15:45:00,21
tojinbo-shotaro,Person,2026-02-22 15:45:00,2026-02-22 15:50:00,75
tojinbo-shotaro,Person,2026-02-22 15:50:00,2026-02-22 15:55:00,131
tojinbo-shotaro,Person,2026-02-22 15:55:00,2026-02-22 16:00:00,6
