placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-12 10:00:00,2025-10-12 10:05:00,224
tojinbo-shotaro,Person,2025-10-12 10:05:00,2025-10-12 10:10:00,230
tojinbo-shotaro,Person,2025-10-12 10:10:00,2025-10-12 10:15:00,158
tojinbo-shotaro,Person,2025-10-12 10:15:00,2025-10-12 10:20:00,232
tojinbo-shotaro,Person,2025-10-12 10:20:00,2025-10-12 10:25:00,240
tojinbo-shotaro,Person,2025-10-12 10:25:00,2025-10-12 10:30:00,203
tojinbo-shotaro,Person,2025-10-12 10:30:00,2025-10-12 10:35:00,199
tojinbo-shotaro,Person,2025-10-12 10:35:00,2025-10-12 10:40:00,255
tojinbo-shotaro,Person,2025-10-12 10:40:00,2025-10-12 10:45:00,168
tojinbo-shotaro,Person,2025-10-12 10:45:00,2025-10-12 10:50:00,235
tojinbo-shotaro,Person,2025-10-12 10:50:00,2025-10-12 10:55:00,224
tojinbo-shotaro,Person,2025-10-12 10:55:00,2025-10-12 11:00:00,247
