placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-12 15:00:00,2025-10-12 15:05:00,68
tojinbo-shotaro,Person,2025-10-12 15:05:00,2025-10-12 15:10:00,9
tojinbo-shotaro,Person,2025-10-12 15:10:00,2025-10-12 15:15:00,69
tojinbo-shotaro,Person,2025-10-12 15:15:00,2025-10-12 15:20:00,111
tojinbo-shotaro,Person,2025-10-12 15:20:00,2025-10-12 15:25:00,122
tojinbo-shotaro,Person,2025-10-12 15:25:00,2025-10-12 15:30:00,169
tojinbo-shotaro,Person,2025-10-12 15:30:00,2025-10-12 15:35:00,71
tojinbo-shotaro,Person,2025-10-12 15:35:00,2025-10-12 15:40:00,105
tojinbo-shotaro,Person,2025-10-12 15:40:00,2025-10-12 15:45:00,79
tojinbo-shotaro,Person,2025-10-12 15:45:00,2025-10-12 15:50:00,30
tojinbo-shotaro,Person,2025-10-12 15:50:00,2025-10-12 15:55:00,83
tojinbo-shotaro,Person,2025-10-12 15:55:00,2025-10-12 16:00:00,59
