placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-12 08:00:00,2025-10-12 08:05:00,29
tojinbo-shotaro,Person,2025-10-12 08:05:00,2025-10-12 08:10:00,28
tojinbo-shotaro,Person,2025-10-12 08:10:00,2025-10-12 08:15:00,31
tojinbo-shotaro,Person,2025-10-12 08:15:00,2025-10-12 08:20:00,31
tojinbo-shotaro,Person,2025-10-12 08:20:00,2025-10-12 08:25:00,59
tojinbo-shotaro,Person,2025-10-12 08:25:00,2025-10-12 08:30:00,63
tojinbo-shotaro,Person,2025-10-12 08:30:00,2025-10-12 08:35:00,68
tojinbo-shotaro,Person,2025-10-12 08:35:00,2025-10-12 08:40:00,60
tojinbo-shotaro,Person,2025-10-12 08:40:00,2025-10-12 08:45:00,60
tojinbo-shotaro,Person,2025-10-12 08:45:00,2025-10-12 08:50:00,89
tojinbo-shotaro,Person,2025-10-12 08:50:00,2025-10-12 08:55:00,96
tojinbo-shotaro,Person,2025-10-12 08:55:00,2025-10-12 09:00:00,66
