placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-01-16 17:00:00,2026-01-16 17:05:00,51
fukui-station-east-entrance,Person,2026-01-16 17:05:00,2026-01-16 17:10:00,44
fukui-station-east-entrance,Person,2026-01-16 17:10:00,2026-01-16 17:15:00,35
fukui-station-east-entrance,Person,2026-01-16 17:15:00,2026-01-16 17:20:00,43
fukui-station-east-entrance,Person,2026-01-16 17:20:00,2026-01-16 17:25:00,55
fukui-station-east-entrance,Person,2026-01-16 17:25:00,2026-01-16 17:30:00,35
fukui-station-east-entrance,Person,2026-01-16 17:30:00,2026-01-16 17:35:00,55
fukui-station-east-entrance,Person,2026-01-16 17:35:00,2026-01-16 17:40:00,23
fukui-station-east-entrance,Person,2026-01-16 17:40:00,2026-01-16 17:45:00,43
fukui-station-east-entrance,Person,2026-01-16 17:45:00,2026-01-16 17:50:00,48
fukui-station-east-entrance,Person,2026-01-16 17:50:00,2026-01-16 17:55:00,59
fukui-station-east-entrance,Person,2026-01-16 17:55:00,2026-01-16 18:00:00,37
