placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-04 16:00:00,2025-04-04 16:05:00,112
tojinbo-shotaro,Person,2025-04-04 16:05:00,2025-04-04 16:10:00,80
tojinbo-shotaro,Person,2025-04-04 16:10:00,2025-04-04 16:15:00,85
tojinbo-shotaro,Person,2025-04-04 16:15:00,2025-04-04 16:20:00,58
tojinbo-shotaro,Person,2025-04-04 16:20:00,2025-04-04 16:25:00,39
tojinbo-shotaro,Person,2025-04-04 16:25:00,2025-04-04 16:30:00,52
tojinbo-shotaro,Person,2025-04-04 16:30:00,2025-04-04 16:35:00,39
tojinbo-shotaro,Person,2025-04-04 16:35:00,2025-04-04 16:40:00,64
tojinbo-shotaro,Person,2025-04-04 16:40:00,2025-04-04 16:45:00,48
tojinbo-shotaro,Person,2025-04-04 16:45:00,2025-04-04 16:50:00,10
tojinbo-shotaro,Person,2025-04-04 16:50:00,2025-04-04 16:55:00,38
tojinbo-shotaro,Person,2025-04-04 16:55:00,2025-04-04 17:00:00,63
